CHD9	 0.00356049
CACNA1A	 0.00356049
ADGRA3	 0.00356049
SHROOM3	 0.00349361
CCDC88C	 0.00349361
WDR41	 0.0034488
TGM1	 0.0034488
TBL3	 0.0034488
SYNE3	 0.0034488
STK10	 0.0034488
SIK3	 0.0034488
PSTPIP1	 0.0034488
PCSK4	 0.0034488
MPHOSPH9	 0.0034488
KLB	 0.0034488
HDAC4	 0.0034488
EPS15	 0.0034488
CLEC4F	 0.0034488
AGL	 0.0034488
ZNF85	 0.00341932
ZNF77	 0.00341932
ZNF600	 0.00341932
ZDHHC8	 0.00341932
WDPCP	 0.00341932
VILL	 0.00341932
VASN	 0.00341932
UBR2	 0.00341932
THOP1	 0.00341932
RMI1	 0.00341932
RIN1	 0.00341932
PTX4	 0.00341932
PTPN3	 0.00341932
PSAPL1	 0.00341932
MMP25	 0.00341932
MFSD12	 0.00341932
LRIT3	 0.00341932
KRTAP10-10	 0.00341932
HCN3	 0.00341932
GPR152	 0.00341932
GLT6D1	 0.00341932
FYB	 0.00341932
CCDC144A	 0.00341932
ADGRG5	 0.00341932
ABCC4	 0.00341932
VWA2	 0.00331174
PZP	 0.00331174
NRIP1	 0.00331174
NLRP12	 0.00331174
MZF1	 0.00331174
BMS1	 0.00331174
ANKRD27	 0.00331174
AKAP12	 0.00331174
DNAH17	 0.00329915
RNF213	 0.00324648
ZNF740	 0.00324456
ZNF232	 0.00324456
ZFAND1	 0.00324456
ZDHHC21	 0.00324456
XRCC2	 0.00324456
WFDC6	 0.00324456
WDR83	 0.00324456
VDAC2	 0.00324456
VCX3A	 0.00324456
VAPB	 0.00324456
VAMP5	 0.00324456
VAMP4	 0.00324456
USP3	 0.00324456
UBTFL1	 0.00324456
TTC36	 0.00324456
TRIM69	 0.00324456
TRIM40	 0.00324456
TRIM27	 0.00324456
TRIB1	 0.00324456
TREML4	 0.00324456
TPPP	 0.00324456
TMUB1	 0.00324456
TMEM5	 0.00324456
TMEM127	 0.00324456
TM4SF20	 0.00324456
TM2D1	 0.00324456
TIMM21	 0.00324456
TEAD1	 0.00324456
TCEAL2	 0.00324456
TBC1D21	 0.00324456
SYS1	 0.00324456
SYPL1	 0.00324456
STX16	 0.00324456
STRA13	 0.00324456
STH	 0.00324456
SRP14	 0.00324456
SRGN	 0.00324456
SPINK2	 0.00324456
SPATA4	 0.00324456
SP7	 0.00324456
SLC50A1	 0.00324456
SLC35B1	 0.00324456
SLC30A8	 0.00324456
SLC30A1	 0.00324456
SLC25A40	 0.00324456
SGTB	 0.00324456
SESN1	 0.00324456
SCAMP3	 0.00324456
S100A6	 0.00324456
RTP4	 0.00324456
RTN4RL2	 0.00324456
RSU1	 0.00324456
RPLP2	 0.00324456
RPL6	 0.00324456
RP9	 0.00324456
RNF208	 0.00324456
RNF170	 0.00324456
RNASEH2B	 0.00324456
RIPPLY1	 0.00324456
RHBDL1	 0.00324456
RGS9BP	 0.00324456
RBBP9	 0.00324456
RAX2	 0.00324456
RAMP3	 0.00324456
RAD23B	 0.00324456
RABL2B	 0.00324456
RAB42	 0.00324456
PTTG2	 0.00324456
PTGES2	 0.00324456
PTCD2	 0.00324456
PSMB7	 0.00324456
PSMB5	 0.00324456
PSMB2	 0.00324456
PRR9	 0.00324456
PRR4	 0.00324456
PRDX1	 0.00324456
PPP1R11	 0.00324456
PPIL1	 0.00324456
PPARG	 0.00324456
POLR2B	 0.00324456
PNP	 0.00324456
PLP2	 0.00324456
PLA2G12B	 0.00324456
PIP5K1A	 0.00324456
PIM3	 0.00324456
PIFO	 0.00324456
PDCL	 0.00324456
PARVA	 0.00324456
PALM2	 0.00324456
PAIP2B	 0.00324456
OVCA2	 0.00324456
OPHN1	 0.00324456
ODF4	 0.00324456
OCM2	 0.00324456
NUP62CL	 0.00324456
NUP35	 0.00324456
NSMF	 0.00324456
NRTN	 0.00324456
NME5	 0.00324456
NME1	 0.00324456
NIP7	 0.00324456
NFAM1	 0.00324456
NENF	 0.00324456
NDUFS6	 0.00324456
NDUFB6	 0.00324456
MUSTN1	 0.00324456
MTX2	 0.00324456
MTERF2	 0.00324456
MRPL48	 0.00324456
MRPL47	 0.00324456
MRPL41	 0.00324456
MRPL36	 0.00324456
MREG	 0.00324456
MORF4L1	 0.00324456
MFAP4	 0.00324456
MARCH1	 0.00324456
MAPK14	 0.00324456
MAPK11	 0.00324456
MAP6D1	 0.00324456
MAOB	 0.00324456
MAOA	 0.00324456
MAGEB18	 0.00324456
MAD2L1	 0.00324456
LZIC	 0.00324456
LYG2	 0.00324456
LY6D	 0.00324456
LOC388813	 0.00324456
LOC101927572	 0.00324456
LLPH	 0.00324456
LCE5A	 0.00324456
KIAA0907	 0.00324456
KDELR2	 0.00324456
JOSD2	 0.00324456
IZUMO1R	 0.00324456
ISL2	 0.00324456
IRF4	 0.00324456
IQCF5	 0.00324456
IL7	 0.00324456
IL27	 0.00324456
IGFBP1	 0.00324456
IFI27L1	 0.00324456
ICT1	 0.00324456
HTATIP2	 0.00324456
HMGN5	 0.00324456
HMGA2	 0.00324456
HM13	 0.00324456
HLA-DMA	 0.00324456
HAX1	 0.00324456
GPX7	 0.00324456
GNAI3	 0.00324456
GLUD1	 0.00324456
GLT1D1	 0.00324456
GLI4	 0.00324456
GFER	 0.00324456
GDE1	 0.00324456
GBX2	 0.00324456
GATC	 0.00324456
G6PC3	 0.00324456
FHL2	 0.00324456
FGF21	 0.00324456
FDCSP	 0.00324456
FCER1G	 0.00324456
FAXC	 0.00324456
FAM9C	 0.00324456
FAM76A	 0.00324456
FAM175A	 0.00324456
FAM172A	 0.00324456
EZH1	 0.00324456
EPPIN-WFDC6	 0.00324456
EPPIN	 0.00324456
EN2	 0.00324456
EIF6	 0.00324456
DUS1L	 0.00324456
DNM1L	 0.00324456
DEFB115	 0.00324456
DBP	 0.00324456
CYC1	 0.00324456
CXCL6	 0.00324456
CTSG	 0.00324456
CTAGE6	 0.00324456
CT45A10	 0.00324456
CORO1A	 0.00324456
CLPSL2	 0.00324456
CLLU1	 0.00324456
CLDN4	 0.00324456
CLDN15	 0.00324456
CLDN1	 0.00324456
CLC	 0.00324456
CHTOP	 0.00324456
CHRAC1	 0.00324456
CHMP4A	 0.00324456
CHCHD4	 0.00324456
CERS2	 0.00324456
CCL5	 0.00324456
CCL28	 0.00324456
CCK	 0.00324456
CCDC126	 0.00324456
CCDC106	 0.00324456
CASP6	 0.00324456
CABP5	 0.00324456
CAB39	 0.00324456
C9orf69	 0.00324456
C8orf46	 0.00324456
C6orf201	 0.00324456
C2orf49	 0.00324456
C22orf34	 0.00324456
C1orf194	 0.00324456
C19orf52	 0.00324456
C15orf40	 0.00324456
C14orf178	 0.00324456
C12orf65	 0.00324456
C12orf49	 0.00324456
C11orf52	 0.00324456
C11orf1	 0.00324456
BORCS5	 0.00324456
BNIP3	 0.00324456
BLOC1S6	 0.00324456
BHMT	 0.00324456
BHLHA15	 0.00324456
BARX1	 0.00324456
B4GALT4	 0.00324456
ATP6V1F	 0.00324456
ATP11AUN	 0.00324456
APOPT1	 0.00324456
ACTL6A	 0.00324456
WNK1	 0.00319043
DAAM2	 0.00319043
COL15A1	 0.00319043
ACE	 0.00319043
KIAA1551	 0.00315048
FHAD1	 0.00315048
ZNF764	 0.00312062
ZNF551	 0.00312062
ZNF408	 0.00312062
ZNF324	 0.00312062
USP17L1	 0.00312062
TRIM36	 0.00312062
SPATA5L1	 0.00312062
SMTNL2	 0.00312062
SLC22A25	 0.00312062
SLC16A13	 0.00312062
SERPIND1	 0.00312062
SCRN2	 0.00312062
RTP5	 0.00312062
RSAD1	 0.00312062
RRP15	 0.00312062
RHBDF2	 0.00312062
RGS14	 0.00312062
QSOX1	 0.00312062
PTK7	 0.00312062
PIK3R5	 0.00312062
PACS2	 0.00312062
OR5M11	 0.00312062
OR4N4	 0.00312062
OAS1	 0.00312062
NLRP6	 0.00312062
NCAPH2	 0.00312062
MX1	 0.00312062
MRPL21	 0.00312062
MRGPRX1	 0.00312062
MRGPRD	 0.00312062
MCTP1	 0.00312062
LRRC56	 0.00312062
ITPKC	 0.00312062
IRAK2	 0.00312062
IL7R	 0.00312062
IL11RA	 0.00312062
IFT88	 0.00312062
HUNK	 0.00312062
GTPBP4	 0.00312062
GNPTAB	 0.00312062
GANC	 0.00312062
FRS3	 0.00312062
FPR1	 0.00312062
FBXW8	 0.00312062
EPHX2	 0.00312062
CYP2F1	 0.00312062
CTSB	 0.00312062
CPD	 0.00312062
CFAP58	 0.00312062
CALHM1	 0.00312062
C14orf93	 0.00312062
BPIFB3	 0.00312062
ATF7IP2	 0.00312062
ANKRD53	 0.00312062
ACAD10	 0.00312062
NPHS1	 0.00307928
MLLT4	 0.00307928
LAMB3	 0.00307928
FRMPD2	 0.00307928
C3orf20	 0.00307928
ATP8B3	 0.00307928
DMBT1	 0.00295087
KIF20B	 0.00281889
PRR14L	 0.00279856
NHSL1	 0.00279856
CDHR2	 0.00279856
USHBP1	 0.00277721
UBAP2	 0.00277721
SMG6	 0.00277721
SEZ6	 0.00277721
RSPH6A	 0.00277721
RASAL1	 0.00277721
RAD51AP2	 0.00277721
POP1	 0.00277721
PLEKHA4	 0.00277721
PDE6A	 0.00277721
OLFML2A	 0.00277721
MMS22L	 0.00277721
KIAA1524	 0.00277721
DSC3	 0.00277721
CFAP221	 0.00277721
C7	 0.00277721
C14orf159	 0.00277721
RGS11	 0.00275694
KIF18B	 0.00275694
GPR142	 0.00275694
FBLN2	 0.00275694
CCDC18	 0.00275694
SPPL2C	 0.00262361
SPATA13	 0.00262361
FARP1	 0.00262361
AP5Z1	 0.00262361
ADAM2	 0.00262361
TACC2	 0.00262143
UPK3B	 0.00261584
UGT3A1	 0.00261584
TPSG1	 0.00261584
THNSL2	 0.00261584
SLC9A4	 0.00261584
SLC22A9	 0.00261584
SLC16A8	 0.00261584
RALGDS	 0.00261584
PARK2	 0.00261584
ORC3	 0.00261584
OR52K2	 0.00261584
OR4D6	 0.00261584
OGFR	 0.00261584
NPHP1	 0.00261584
MTBP	 0.00261584
LINS1	 0.00261584
ITIH4	 0.00261584
GUCY2C	 0.00261584
GTPBP3	 0.00261584
GSG2	 0.00261584
FSCN2	 0.00261584
FASTKD2	 0.00261584
DTHD1	 0.00261584
DRC1	 0.00261584
CCDC105	 0.00261584
CAPN5	 0.00261584
ARHGEF4	 0.00261584
ARHGEF37	 0.00261584
ZP3	 0.00252789
ZNF878	 0.00252789
ZNF837	 0.00252789
ZNF17	 0.00252789
ZFP41	 0.00252789
WDR46	 0.00252789
VPREB3	 0.00252789
VGLL4	 0.00252789
UMPS	 0.00252789
UCP2	 0.00252789
UBAP2L	 0.00252789
TSSK4	 0.00252789
TSKU	 0.00252789
TMEM223	 0.00252789
THNSL1	 0.00252789
THAP8	 0.00252789
TDP1	 0.00252789
SUMF2	 0.00252789
STARD10	 0.00252789
SRPK3	 0.00252789
SPRR3	 0.00252789
SLC44A1	 0.00252789
SLC39A13	 0.00252789
SLC35A4	 0.00252789
SLC25A38	 0.00252789
SLC22A7	 0.00252789
SLAMF9	 0.00252789
SFTPC	 0.00252789
RUFY1	 0.00252789
RRP7A	 0.00252789
ROPN1L	 0.00252789
RNF39	 0.00252789
RNF133	 0.00252789
RMND5B	 0.00252789
REN	 0.00252789
REG3G	 0.00252789
RALGPS2	 0.00252789
PTPN7	 0.00252789
PRR5L	 0.00252789
PRMT3	 0.00252789
PPP4R2	 0.00252789
PGLS	 0.00252789
PEX14	 0.00252789
PDDC1	 0.00252789
PBX4	 0.00252789
OR8D2	 0.00252789
OR52B4	 0.00252789
OR4X2	 0.00252789
OR2V2	 0.00252789
OR14I1	 0.00252789
OPRL1	 0.00252789
OCSTAMP	 0.00252789
NUDT19	 0.00252789
NOTUM	 0.00252789
METTL17	 0.00252789
MECR	 0.00252789
MBOAT7	 0.00252789
LRRC72	 0.00252789
LIPI	 0.00252789
KRTAP13-1	 0.00252789
KRT19	 0.00252789
KRBA2	 0.00252789
KPNA5	 0.00252789
KLHL41	 0.00252789
INPP5A	 0.00252789
IFNA21	 0.00252789
IFITM10	 0.00252789
HSPBAP1	 0.00252789
HRH4	 0.00252789
HOXA3	 0.00252789
HCAR1	 0.00252789
GPN3	 0.00252789
GEM	 0.00252789
GALR3	 0.00252789
GAL3ST2	 0.00252789
FZD4	 0.00252789
FOXI2	 0.00252789
FERMT1	 0.00252789
FAM69B	 0.00252789
FAM53C	 0.00252789
FAM124B	 0.00252789
ETV2	 0.00252789
ETFB	 0.00252789
EDN3	 0.00252789
DPCD	 0.00252789
DDX56	 0.00252789
CXCL16	 0.00252789
CSTF2T	 0.00252789
CRTAP	 0.00252789
CNNM4	 0.00252789
CLYBL	 0.00252789
CHCHD6	 0.00252789
CFP	 0.00252789
CEACAM6	 0.00252789
CDKN2AIP	 0.00252789
CDCA3	 0.00252789
CCNI2	 0.00252789
CASQ1	 0.00252789
CA3	 0.00252789
C9orf172	 0.00252789
C4orf51	 0.00252789
C1QTNF6	 0.00252789
ATP6V1E2	 0.00252789
ALDH2	 0.00252789
ACCSL	 0.00252789
USH2A	 0.00250965
DMD	 0.00250015
WDR27	 0.00242561
PLXNB1	 0.00242561
ZSCAN22	 0.00242202
ZNF358	 0.00242202
ZNF23	 0.00242202
WNT9B	 0.00242202
WNT10A	 0.00242202
VPS18	 0.00242202
VASP	 0.00242202
TSSC4	 0.00242202
TRAF3IP2	 0.00242202
TPP1	 0.00242202
TMEM214	 0.00242202
TLDC2	 0.00242202
TJAP1	 0.00242202
TBATA	 0.00242202
TAAR8	 0.00242202
SYNDIG1	 0.00242202
SSTR5	 0.00242202
SQRDL	 0.00242202
SPG7	 0.00242202
SLC7A10	 0.00242202
SLC30A9	 0.00242202
SHROOM1	 0.00242202
SHB	 0.00242202
SERAC1	 0.00242202
SCN1B	 0.00242202
SAC3D1	 0.00242202
RSBN1L	 0.00242202
RRH	 0.00242202
RPUSD1	 0.00242202
RHPN2	 0.00242202
RHCG	 0.00242202
RC3H1	 0.00242202
RARS	 0.00242202
RALGAPB	 0.00242202
R3HCC1	 0.00242202
PTPN4	 0.00242202
PSMB11	 0.00242202
POLM	 0.00242202
PIPOX	 0.00242202
PIGB	 0.00242202
OR51L1	 0.00242202
OR2Y1	 0.00242202
OR2M7	 0.00242202
NUAK2	 0.00242202
NEMP1	 0.00242202
MTNR1A	 0.00242202
MTDH	 0.00242202
LMOD2	 0.00242202
KIAA1715	 0.00242202
KCNS3	 0.00242202
HS1BP3	 0.00242202
GPR6	 0.00242202
GPR151	 0.00242202
GIMAP6	 0.00242202
FBXO6	 0.00242202
ELMO2	 0.00242202
DPH7	 0.00242202
DNAJC14	 0.00242202
DCLRE1C	 0.00242202
CTIF	 0.00242202
CASC1	 0.00242202
C6orf136	 0.00242202
C1orf111	 0.00242202
BDKRB2	 0.00242202
APOBEC3D	 0.00242202
ANXA7	 0.00242202
ADPRHL1	 0.00242202
ABCF1	 0.00242202
FNDC1	 0.00234743
ZSCAN9	 0.00234284
ZNF503	 0.00234284
ZNF324B	 0.00234284
ZBTB47	 0.00234284
YARS	 0.00234284
XBP1	 0.00234284
WDR92	 0.00234284
UNG	 0.00234284
UBXN2A	 0.00234284
TSPAN16	 0.00234284
TMEM72	 0.00234284
TMEM215	 0.00234284
TMEM198	 0.00234284
TMEM130	 0.00234284
THPO	 0.00234284
TFDP2	 0.00234284
TEX30	 0.00234284
TEX13A	 0.00234284
TCTE3	 0.00234284
TBKBP1	 0.00234284
TBC1D15	 0.00234284
TACSTD2	 0.00234284
SSX5	 0.00234284
SRPX2	 0.00234284
SRI	 0.00234284
SPINT3	 0.00234284
SP5	 0.00234284
SNX20	 0.00234284
SMPDL3A	 0.00234284
SMIM15	 0.00234284
SMCO3	 0.00234284
SLC7A6OS	 0.00234284
SLC22A20	 0.00234284
SERPINB9	 0.00234284
SDHB	 0.00234284
SCO1	 0.00234284
S100A11	 0.00234284
RPL3	 0.00234284
RNF148	 0.00234284
RNF135	 0.00234284
RCN1	 0.00234284
RBSN	 0.00234284
RAET1E	 0.00234284
RABEP1	 0.00234284
QPCTL	 0.00234284
PTPRCAP	 0.00234284
PPIP5K1	 0.00234284
POLDIP3	 0.00234284
PNLIP	 0.00234284
PGBD2	 0.00234284
PDX1	 0.00234284
P2RX4	 0.00234284
OXSM	 0.00234284
OR8G5	 0.00234284
OR8B3	 0.00234284
OR6F1	 0.00234284
OR10Z1	 0.00234284
OMP	 0.00234284
ODF3L2	 0.00234284
NUDT15	 0.00234284
NRN1L	 0.00234284
NPSR1	 0.00234284
NDN	 0.00234284
NCR1	 0.00234284
MYOZ1	 0.00234284
MSRA	 0.00234284
MRTO4	 0.00234284
MRPS18A	 0.00234284
MRM1	 0.00234284
MPDU1	 0.00234284
MAGEF1	 0.00234284
LYZ	 0.00234284
LRRC25	 0.00234284
LMAN1	 0.00234284
KYNU	 0.00234284
KRTAP4-9	 0.00234284
KRTAP29-1	 0.00234284
KLK1	 0.00234284
KLHL17	 0.00234284
KIAA1671	 0.00234284
KIAA1191	 0.00234284
KCNK13	 0.00234284
ITM2C	 0.00234284
INPP1	 0.00234284
IL20	 0.00234284
IL10RB	 0.00234284
IFNB1	 0.00234284
ID1	 0.00234284
HSPA14	 0.00234284
HN1	 0.00234284
GRPR	 0.00234284
GPKOW	 0.00234284
GPA33	 0.00234284
GOSR2	 0.00234284
GHRL	 0.00234284
FXYD3	 0.00234284
FXR2	 0.00234284
FUT8	 0.00234284
FOXD3	 0.00234284
FOXA2	 0.00234284
FIGNL2	 0.00234284
FGF2	 0.00234284
FCHSD2	 0.00234284
FCAR	 0.00234284
FAM3B	 0.00234284
FAM175B	 0.00234284
FAM118A	 0.00234284
FAM110D	 0.00234284
FAM109B	 0.00234284
EIF2B4	 0.00234284
ECM1	 0.00234284
DYNLRB2	 0.00234284
DPH1	 0.00234284
DNAJC5G	 0.00234284
DLK2	 0.00234284
DBNDD1	 0.00234284
CTNNBL1	 0.00234284
CTDSP1	 0.00234284
CRYL1	 0.00234284
COX18	 0.00234284
COQ5	 0.00234284
COPE	 0.00234284
CFLAR	 0.00234284
CEACAM7	 0.00234284
CD164	 0.00234284
CCZ1B	 0.00234284
CCDC92	 0.00234284
CCDC188	 0.00234284
CASP3	 0.00234284
CAPN1	 0.00234284
C8G	 0.00234284
C7orf50	 0.00234284
C4orf22	 0.00234284
C22orf15	 0.00234284
C20orf141	 0.00234284
C11orf95	 0.00234284
BRAP	 0.00234284
BOK	 0.00234284
BLOC1S4	 0.00234284
BGLAP	 0.00234284
B4GALT3	 0.00234284
AVP	 0.00234284
ATP6V0E2	 0.00234284
ASB12	 0.00234284
AP5M1	 0.00234284
AP2A1	 0.00234284
ANXA8L1	 0.00234284
ALKBH3	 0.00234284
ALAS1	 0.00234284
AKAP8L	 0.00234284
AGPAT5	 0.00234284
AFMID	 0.00234284
ADH6	 0.00234284
ADA	 0.00234284
ACKR4	 0.00234284
AAGAB	 0.00234284
AAAS	 0.00234284
ZFYVE9	 0.00224237
UNC13D	 0.00224237
TRPV1	 0.00224237
SPATA20	 0.00224237
PIGG	 0.00224237
LRRC66	 0.00224237
DDX54	 0.00224237
CTU2	 0.00224237
TRPM2	 0.00220337
CEP250	 0.00220337
PCNXL4	 0.00219663
ITGAE	 0.00219663
IGDCC4	 0.00219663
HMHA1	 0.00219663
ANKRD30B	 0.00219663
VWA5B1	 0.00219565
URB1	 0.00219565
FANCA	 0.00219565
ALPK2	 0.00219565
XPC	 0.00218478
TRIB3	 0.00218478
TBC1D12	 0.00218478
TATDN3	 0.00218478
SLC29A3	 0.00218478
SLC18A3	 0.00218478
SLC13A2	 0.00218478
SIRPB1	 0.00218478
SHARPIN	 0.00218478
SECISBP2	 0.00218478
RSPH1	 0.00218478
RBL1	 0.00218478
RAB36	 0.00218478
PRB1	 0.00218478
PLA2G3	 0.00218478
PDCD2	 0.00218478
OR8B8	 0.00218478
OR52B2	 0.00218478
OR2J2	 0.00218478
OR1C1	 0.00218478
NUTM2G	 0.00218478
NSUN6	 0.00218478
NRG2	 0.00218478
NKPD1	 0.00218478
MRPS30	 0.00218478
MASP2	 0.00218478
LYAR	 0.00218478
LTK	 0.00218478
LANCL1	 0.00218478
KRTAP9-8	 0.00218478
KLHL21	 0.00218478
KAT2B	 0.00218478
JMJD4	 0.00218478
ITGB3	 0.00218478
HPX	 0.00218478
GJD4	 0.00218478
FAM71C	 0.00218478
FAM193B	 0.00218478
FAM171A2	 0.00218478
ECT2	 0.00218478
DENND1B	 0.00218478
CLCC1	 0.00218478
CHML	 0.00218478
CELA3B	 0.00218478
CCDC148	 0.00218478
CALCOCO1	 0.00218478
BSG	 0.00218478
BNIP2	 0.00218478
ANKFY1	 0.00218478
ALDH5A1	 0.00218478
AFM	 0.00218478
DMXL1	 0.0021835
ZNF491	 0.00216416
VEGFB	 0.00216416
USP4	 0.00216416
TCN2	 0.00216416
SIMC1	 0.00216416
SEC24D	 0.00216416
RAPH1	 0.00216416
OR4C15	 0.00216416
MIPEP	 0.00216416
MAN2C1	 0.00216416
LRRC16A	 0.00216416
LARP1B	 0.00216416
KRT32	 0.00216416
GMIP	 0.00216416
GFM2	 0.00216416
FAM149A	 0.00216416
CTAGE1	 0.00216416
AVIL	 0.00216416
FYCO1	 0.00212992
SLC26A1	 0.00207363
KIAA1683	 0.00207363
DISP1	 0.00207363
BAIAP3	 0.00207363
ANO7	 0.00207363
TNRC18	 0.00200241
PRUNE2	 0.00199141
C2CD3	 0.00195533
COL6A2	 0.00192004
C5orf42	 0.00192004
TMPRSS9	 0.00190678
MROH2B	 0.00190678
KIAA0556	 0.00190678
CIC	 0.00190678
ZNF93	 0.00190191
ZNF492	 0.00190191
ZNF468	 0.00190191
ZMIZ2	 0.00190191
UGT2B28	 0.00190191
TTC30A	 0.00190191
TKTL2	 0.00190191
SPECC1L	 0.00190191
SGSH	 0.00190191
PTCD3	 0.00190191
PRDM13	 0.00190191
PRDM1	 0.00190191
PPEF2	 0.00190191
POTEC	 0.00190191
PGPEP1L	 0.00190191
PCDHB13	 0.00190191
PCDH8	 0.00190191
OR5K1	 0.00190191
OR2H2	 0.00190191
MCM5	 0.00190191
MBTPS1	 0.00190191
MAN2A2	 0.00190191
HMMR	 0.00190191
HIP1	 0.00190191
GBP1	 0.00190191
EVA1C	 0.00190191
DNAAF2	 0.00190191
CYP2W1	 0.00190191
CTSE	 0.00190191
CHRNA10	 0.00190191
CFHR4	 0.00190191
CCBL1	 0.00190191
C9orf173	 0.00190191
BRF2	 0.00190191
ARRDC2	 0.00190191
AFTPH	 0.00190191
ACBD4	 0.00190191
HSPG2	 0.00186034
DNAH11	 0.00184541
PCDH15	 0.00182674
SPAG5	 0.00180148
MRVI1	 0.00180148
ESYT3	 0.00180148
CD101	 0.00180148
B4GALNT3	 0.00180148
TG	 0.00178653
ZNF846	 0.00177299
ZNF225	 0.00177299
USP8	 0.00177299
SGSM1	 0.00177299
PWP2	 0.00177299
PSG1	 0.00177299
PPP2R3A	 0.00177299
PLEKHH1	 0.00177299
MAP3K6	 0.00177299
KIAA1211	 0.00177299
GOLGA2	 0.00177299
FDXR	 0.00177299
CTCFL	 0.00177299
CLCNKA	 0.00177299
ZNF142	 0.0017447
KTN1	 0.0017447
KIF14	 0.0017447
CASKIN2	 0.0017447
MYH1	 0.00171845
SIPA1L3	 0.00163494
ALPK3	 0.00163494
ZNF175	 0.0016177
TROAP	 0.0016177
TIGD6	 0.0016177
TGFBI	 0.0016177
SLC6A9	 0.0016177
SHC4	 0.0016177
RHBDF1	 0.0016177
MAP7D1	 0.0016177
MAML2	 0.0016177
GPSM1	 0.0016177
FAM160B2	 0.0016177
FAM129C	 0.0016177
EME1	 0.0016177
EFCAB12	 0.0016177
DPP7	 0.0016177
DIS3	 0.0016177
DDIAS	 0.0016177
CYP27A1	 0.0016177
CLHC1	 0.0016177
CEACAM5	 0.0016177
CAPN12	 0.0016177
ADGRG7	 0.0016177
ZNF816-ZNF321P	 0.00159303
ZNF816	 0.00159303
ZNF641	 0.00159303
ZNF251	 0.00159303
ZNF114	 0.00159303
ZFP36L2	 0.00159303
ZFAND6	 0.00159303
ZDHHC20	 0.00159303
ZDHHC2	 0.00159303
ZBTB12	 0.00159303
XPNPEP1	 0.00159303
UNC119B	 0.00159303
TRMT10A	 0.00159303
TRIM43	 0.00159303
TNFAIP8L3	 0.00159303
TMEM200B	 0.00159303
TK2	 0.00159303
TESC	 0.00159303
TEFM	 0.00159303
TBPL2	 0.00159303
TAS2R1	 0.00159303
TARP	 0.00159303
SYT7	 0.00159303
SYNDIG1L	 0.00159303
SURF1	 0.00159303
SUMO4	 0.00159303
SULT1C4	 0.00159303
SS18	 0.00159303
SRSF6	 0.00159303
SRSF12	 0.00159303
SPATA8	 0.00159303
SPATA31D4	 0.00159303
SOD3	 0.00159303
SMIM5	 0.00159303
SMAD7	 0.00159303
SKA1	 0.00159303
SF3A2	 0.00159303
SDCBP	 0.00159303
SCP2D1	 0.00159303
SAMD5	 0.00159303
RPL7L1	 0.00159303
RPAIN	 0.00159303
RNF212B	 0.00159303
RNF187	 0.00159303
RNF146	 0.00159303
RMDN1	 0.00159303
RIPPLY3	 0.00159303
RILPL1	 0.00159303
RAX	 0.00159303
RAPGEFL1	 0.00159303
RAB28	 0.00159303
PTX3	 0.00159303
PTH2	 0.00159303
PSMG4	 0.00159303
PRSS33	 0.00159303
PRR15L	 0.00159303
PRPF4	 0.00159303
PRL	 0.00159303
PPM1B	 0.00159303
PPIC	 0.00159303
PMP22	 0.00159303
PLPP6	 0.00159303
PLEKHA3	 0.00159303
PLA2G16	 0.00159303
PHOSPHO2	 0.00159303
PFKFB1	 0.00159303
PELO	 0.00159303
PDZD9	 0.00159303
PCMT1	 0.00159303
PBK	 0.00159303
PARP16	 0.00159303
PARK7	 0.00159303
PARD6A	 0.00159303
OXLD1	 0.00159303
ORAI1	 0.00159303
OR4F5	 0.00159303
OR13C8	 0.00159303
OBP2B	 0.00159303
OAF	 0.00159303
NUPR2	 0.00159303
NHLH1	 0.00159303
NFKBIL1	 0.00159303
NEK6	 0.00159303
NDUFAF4	 0.00159303
NAA30	 0.00159303
MYCN	 0.00159303
MTAP	 0.00159303
MRPS35	 0.00159303
MRPL43	 0.00159303
MRPL35	 0.00159303
MPP7	 0.00159303
MNAT1	 0.00159303
MEF2D	 0.00159303
MED28	 0.00159303
MDFI	 0.00159303
LTBR	 0.00159303
LOC653602	 0.00159303
LOC403312	 0.00159303
LIPF	 0.00159303
LHFPL5	 0.00159303
LECT1	 0.00159303
LCN15	 0.00159303
LCE1F	 0.00159303
LAMP5	 0.00159303
KRTAP9-7	 0.00159303
KRTAP21-1	 0.00159303
KRTAP1-1	 0.00159303
KCNA7	 0.00159303
IMMP2L	 0.00159303
IL12A	 0.00159303
IFIT3	 0.00159303
HSPB7	 0.00159303
HSPB6	 0.00159303
HSPB2	 0.00159303
HSD17B12	 0.00159303
HOXB13	 0.00159303
HOXA4	 0.00159303
HNF4A	 0.00159303
HMGCL	 0.00159303
HDGF	 0.00159303
HAUS1	 0.00159303
HACD1	 0.00159303
GSG1L	 0.00159303
GPS2	 0.00159303
GPR157	 0.00159303
GOT1	 0.00159303
GMNN	 0.00159303
GINS1	 0.00159303
GID4	 0.00159303
FXYD1	 0.00159303
FOXL2NB	 0.00159303
FOXE1	 0.00159303
FNDC4	 0.00159303
FHL3	 0.00159303
FDX1L	 0.00159303
FASLG	 0.00159303
FAM89A	 0.00159303
FAM213A	 0.00159303
FAM166B	 0.00159303
FAM120AOS	 0.00159303
FAM104B	 0.00159303
EXOSC2	 0.00159303
EXO5	 0.00159303
EMP1	 0.00159303
EDA	 0.00159303
EAPP	 0.00159303
