#Gene	MutTum	NoMutTum	MutNorm	NoMutNorm	pValue1T	pValue2T	OR	Score
C16orf58	5	215	4	216	0.5	1.0	1.25581395349	0.30103
C16orf54	1	219	0	220	0.5	1.0	inf	0.30103
C16orf13	1	219	0	220	0.5	1.0	inf	0.30103
C15orf43	3	217	2	218	0.5	1.0	1.5069124424	0.30103
C15orf41	3	217	2	218	0.5	1.0	1.5069124424	0.30103
C14orf28	1	219	0	220	0.5	1.0	inf	0.30103
C14orf177	3	217	2	218	0.5	1.0	1.5069124424	0.30103
C14orf159	12	208	11	209	0.5	1.0	1.09615384615	0.30103
C14orf105	3	217	2	218	0.5	1.0	1.5069124424	0.30103
C12orf76	1	219	0	220	0.5	1.0	inf	0.30103
C12orf74	3	217	2	218	0.5	1.0	1.5069124424	0.30103
C12orf73	1	219	0	220	0.5	1.0	inf	0.30103
C12orf71	3	217	2	218	0.5	1.0	1.5069124424	0.30103
C12orf66	5	215	4	216	0.5	1.0	1.25581395349	0.30103
C12orf60	6	214	5	215	0.5	1.0	1.20560747664	0.30103
C12orf49	1	219	0	220	0.5	1.0	inf	0.30103
C12orf45	1	219	0	220	0.5	1.0	inf	0.30103
C12orf4	3	217	2	218	0.5	1.0	1.5069124424	0.30103
C12orf10	8	212	7	213	0.5	1.0	1.14824797844	0.30103
C11orf71	2	218	1	219	0.5	1.0	2.00917431193	0.30103
C11orf68	2	218	1	219	0.5	1.0	2.00917431193	0.30103
C11orf58	1	219	0	220	0.5	1.0	inf	0.30103
C11orf49	2	218	1	219	0.5	1.0	2.00917431193	0.30103
C11orf16	8	212	7	213	0.5	1.0	1.14824797844	0.30103
C11orf1	7	213	6	214	0.5	1.0	1.17214397496	0.30103
C10orf91	3	217	2	218	0.5	1.0	1.5069124424	0.30103
C10orf88	8	212	7	213	0.5	1.0	1.14824797844	0.30103
C10orf62	4	216	3	217	0.5	1.0	1.33950617284	0.30103
C10orf53	1	219	0	220	0.5	1.0	inf	0.30103
C10orf35	6	214	5	215	0.5	1.0	1.20560747664	0.30103
BZW2	1	219	0	220	0.5	1.0	inf	0.30103
BZW1	3	217	2	218	0.5	1.0	1.5069124424	0.30103
BYSL	7	213	6	214	0.5	1.0	1.17214397496	0.30103
BUB3	1	219	0	220	0.5	1.0	inf	0.30103
BTRC	4	216	3	217	0.5	1.0	1.33950617284	0.30103
BTN3A2	5	215	4	216	0.5	1.0	1.25581395349	0.30103
BTLA	2	218	1	219	0.5	1.0	2.00917431193	0.30103
BTC	1	219	0	220	0.5	1.0	inf	0.30103
BTBD16	7	213	6	214	0.5	1.0	1.17214397496	0.30103
BTBD10	1	219	0	220	0.5	1.0	inf	0.30103
BSPH1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
BSND	3	217	2	218	0.5	1.0	1.5069124424	0.30103
BSG	5	215	4	216	0.5	1.0	1.25581395349	0.30103
BSCL2	6	214	5	215	0.5	1.0	1.20560747664	0.30103
BRSK1	4	216	3	217	0.5	1.0	1.33950617284	0.30103
BRMS1L	1	219	0	220	0.5	1.0	inf	0.30103
BRF2	6	214	5	215	0.5	1.0	1.20560747664	0.30103
BRCC3	1	219	0	220	0.5	1.0	inf	0.30103
BRAP	2	218	1	219	0.5	1.0	2.00917431193	0.30103
BPIFC	9	211	8	212	0.5	1.0	1.13033175355	0.30103
BPIFB3	13	207	12	208	0.5	1.0	1.0885668277	0.30103
BPIFA1	3	217	2	218	0.5	1.0	1.5069124424	0.30103
BPHL	7	213	6	214	0.5	1.0	1.17214397496	0.30103
BORCS7	1	219	0	220	0.5	1.0	inf	0.30103
BORCS6	5	215	4	216	0.5	1.0	1.25581395349	0.30103
BOP1	1	219	0	220	0.5	1.0	inf	0.30103
BOLA1	4	216	3	217	0.5	1.0	1.33950617284	0.30103
BOK	2	218	1	219	0.5	1.0	2.00917431193	0.30103
BMP6	3	217	2	218	0.5	1.0	1.5069124424	0.30103
BMP3	6	214	5	215	0.5	1.0	1.20560747664	0.30103
BMF	3	217	2	218	0.5	1.0	1.5069124424	0.30103
BLNK	8	212	7	213	0.5	1.0	1.14824797844	0.30103
BIVM	2	218	1	219	0.5	1.0	2.00917431193	0.30103
BIRC8	5	215	4	216	0.5	1.0	1.25581395349	0.30103
BIRC5	7	213	6	214	0.5	1.0	1.17214397496	0.30103
BIRC3	4	216	3	217	0.5	1.0	1.33950617284	0.30103
BIN2	7	213	6	214	0.5	1.0	1.17214397496	0.30103
BID	2	218	1	219	0.5	1.0	2.00917431193	0.30103
BHMT	5	215	4	216	0.5	1.0	1.25581395349	0.30103
BHLHA15	1	219	0	220	0.5	1.0	inf	0.30103
BGLAP	2	218	1	219	0.5	1.0	2.00917431193	0.30103
BEX2	1	219	0	220	0.5	1.0	inf	0.30103
BEX1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
BCL2L12	8	212	7	213	0.5	1.0	1.14824797844	0.30103
BCL2A1	1	219	0	220	0.5	1.0	inf	0.30103
BCL10	1	219	0	220	0.5	1.0	inf	0.30103
BCDIN3D	4	216	3	217	0.5	1.0	1.33950617284	0.30103
BCAT2	2	218	1	219	0.5	1.0	2.00917431193	0.30103
BCAS4	1	219	0	220	0.5	1.0	inf	0.30103
BCAS2	1	219	0	220	0.5	1.0	inf	0.30103
BCAP31	1	219	0	220	0.5	1.0	inf	0.30103
BAX	1	219	0	220	0.5	1.0	inf	0.30103
BATF2	3	217	2	218	0.5	1.0	1.5069124424	0.30103
BARX1	1	219	0	220	0.5	1.0	inf	0.30103
BARD1	11	209	10	210	0.5	1.0	1.10526315789	0.30103
BAP1	3	217	2	218	0.5	1.0	1.5069124424	0.30103
BAK1	3	217	2	218	0.5	1.0	1.5069124424	0.30103
BAG3	4	216	3	217	0.5	1.0	1.33950617284	0.30103
BAG2	2	218	1	219	0.5	1.0	2.00917431193	0.30103
B4GALT1	3	217	2	218	0.5	1.0	1.5069124424	0.30103
B3GNT8	8	212	7	213	0.5	1.0	1.14824797844	0.30103
B3GAT2	5	215	4	216	0.5	1.0	1.25581395349	0.30103
B3GALT5	1	219	0	220	0.5	1.0	inf	0.30103
B3GALNT2	4	216	3	217	0.5	1.0	1.33950617284	0.30103
AZU1	6	214	5	215	0.5	1.0	1.20560747664	0.30103
AZIN2	5	215	4	216	0.5	1.0	1.25581395349	0.30103
AZIN1	5	215	4	216	0.5	1.0	1.25581395349	0.30103
AZGP1	5	215	4	216	0.5	1.0	1.25581395349	0.30103
AWAT1	1	219	0	220	0.5	1.0	inf	0.30103
AVPI1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
AVP	2	218	1	219	0.5	1.0	2.00917431193	0.30103
AVEN	8	212	7	213	0.5	1.0	1.14824797844	0.30103
AUH	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ATXN2L	9	211	8	212	0.5	1.0	1.13033175355	0.30103
ATPAF2	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ATP6V1G2	1	219	0	220	0.5	1.0	inf	0.30103
ATP6V1C2	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ATP6V0C	1	219	0	220	0.5	1.0	inf	0.30103
ATP6V0B	1	219	0	220	0.5	1.0	inf	0.30103
ATP6V0A2	1	219	0	220	0.5	1.0	inf	0.30103
ATP6AP1L	9	211	8	212	0.5	1.0	1.13033175355	0.30103
ATP6AP1	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ATP5O	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ATP5J2	1	219	0	220	0.5	1.0	inf	0.30103
ATP5G2	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ATP5F1	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ATP5C1	1	219	0	220	0.5	1.0	inf	0.30103
ATP1B1	1	219	0	220	0.5	1.0	inf	0.30103
ATP11AUN	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ATL3	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ATHL1	15	205	14	206	0.5	1.0	1.07665505226	0.30103
ATG7	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ATG4A	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ATG3	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ATG16L2	7	213	6	214	0.5	1.0	1.17214397496	0.30103
ATG16L1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ATG14	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ATG13	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ATG101	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ATF7IP2	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ATF6B	10	210	9	211	0.5	1.0	1.1164021164	0.30103
ATF2	1	219	0	220	0.5	1.0	inf	0.30103
ATF1	1	219	0	220	0.5	1.0	inf	0.30103
ATAD3B	12	208	11	209	0.5	1.0	1.09615384615	0.30103
ASZ1	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ASRGL1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ASL	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ASIC2	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ASF1A	1	219	0	220	0.5	1.0	inf	0.30103
ASCL4	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ASCL1	1	219	0	220	0.5	1.0	inf	0.30103
ASCC1	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ASB4	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ASB2	8	212	7	213	0.5	1.0	1.14824797844	0.30103
ASB17	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ASB16	12	208	11	209	0.5	1.0	1.09615384615	0.30103
ASB13	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ASB10	15	205	14	206	0.5	1.0	1.07665505226	0.30103
ASB1	1	219	0	220	0.5	1.0	inf	0.30103
ASAH1	4	216	3	217	0.5	1.0	1.33950617284	0.30103
AS3MT	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ARTN	1	219	0	220	0.5	1.0	inf	0.30103
ART3	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ARSK	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ARSD	113	107	112	108	0.5	1.0	1.01835781041	0.30103
ARSA	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ARRB2	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ARRB1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ARPC5L	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ARPC5	1	219	0	220	0.5	1.0	inf	0.30103
ARPC4	1	219	0	220	0.5	1.0	inf	0.30103
ARPC3	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ARMCX6	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ARMC8	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ARMC6	10	210	9	211	0.5	1.0	1.1164021164	0.30103
ARL9	1	219	0	220	0.5	1.0	inf	0.30103
ARL8B	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ARL8A	1	219	0	220	0.5	1.0	inf	0.30103
ARL6IP5	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ARL6IP4	1	219	0	220	0.5	1.0	inf	0.30103
ARL4D	1	219	0	220	0.5	1.0	inf	0.30103
ARL4A	1	219	0	220	0.5	1.0	inf	0.30103
ARL2BP	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ARL16	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ARL14EP	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ARL14	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ARL13B	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ARL13A	1	219	0	220	0.5	1.0	inf	0.30103
ARIH1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ARID4A	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ARID3A	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ARHGEF39	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ARHGEF37	7	213	6	214	0.5	1.0	1.17214397496	0.30103
ARHGAP24	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ARHGAP1	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ARG2	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ARFGAP1	7	213	6	214	0.5	1.0	1.17214397496	0.30103
ARF1	1	219	0	220	0.5	1.0	inf	0.30103
ARCN1	3	217	2	218	0.5	1.0	1.5069124424	0.30103
AQP5	3	217	2	218	0.5	1.0	1.5069124424	0.30103
AQP4	3	217	2	218	0.5	1.0	1.5069124424	0.30103
AQP12B	6	214	5	215	0.5	1.0	1.20560747664	0.30103
AQP12A	8	212	7	213	0.5	1.0	1.14824797844	0.30103
AQP1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
APOLD1	1	219	0	220	0.5	1.0	inf	0.30103
APOC4	4	216	3	217	0.5	1.0	1.33950617284	0.30103
APOC2	3	217	2	218	0.5	1.0	1.5069124424	0.30103
APOA1BP	2	218	1	219	0.5	1.0	2.00917431193	0.30103
APMAP	5	215	4	216	0.5	1.0	1.25581395349	0.30103
APIP	2	218	1	219	0.5	1.0	2.00917431193	0.30103
AP5M1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
AP3S2	4	216	3	217	0.5	1.0	1.33950617284	0.30103
AP3S1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
AP3M1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
AP2M1	1	219	0	220	0.5	1.0	inf	0.30103
AP2A1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
AP1S2	1	219	0	220	0.5	1.0	inf	0.30103
AP1G2	3	217	2	218	0.5	1.0	1.5069124424	0.30103
AP1AR	10	210	9	211	0.5	1.0	1.1164021164	0.30103
ANXA8L1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ANXA5	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ANXA2R	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ANXA13	7	213	6	214	0.5	1.0	1.17214397496	0.30103
ANP32E	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ANP32B	1	219	0	220	0.5	1.0	inf	0.30103
ANO10	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ANLN	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ANKZF1	18	202	17	203	0.5	1.0	1.06406523005	0.30103
ANKS3	11	209	10	210	0.5	1.0	1.10526315789	0.30103
ANKRD7	9	211	8	212	0.5	1.0	1.13033175355	0.30103
ANKRD49	1	219	0	220	0.5	1.0	inf	0.30103
ANKRD46	1	219	0	220	0.5	1.0	inf	0.30103
ANKRD40	1	219	0	220	0.5	1.0	inf	0.30103
ANKRD39	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ANKRD36	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ANKRD34B	8	212	7	213	0.5	1.0	1.14824797844	0.30103
ANKRD24	9	211	8	212	0.5	1.0	1.13033175355	0.30103
ANKRD23	10	210	9	211	0.5	1.0	1.1164021164	0.30103
ANKRD18A	11	209	10	210	0.5	1.0	1.10526315789	0.30103
ANKRD16	1	219	0	220	0.5	1.0	inf	0.30103
ANKRD13A	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ANKRA2	1	219	0	220	0.5	1.0	inf	0.30103
ANKMY2	11	209	10	210	0.5	1.0	1.10526315789	0.30103
ANKH	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ANGPTL6	1	219	0	220	0.5	1.0	inf	0.30103
ANGPTL4	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ANAPC4	1	219	0	220	0.5	1.0	inf	0.30103
AMZ2	4	216	3	217	0.5	1.0	1.33950617284	0.30103
AMY2A	1	219	0	220	0.5	1.0	inf	0.30103
AMY1B	3	217	2	218	0.5	1.0	1.5069124424	0.30103
AMDHD2	7	213	6	214	0.5	1.0	1.17214397496	0.30103
ALYREF	1	219	0	220	0.5	1.0	inf	0.30103
ALX1	7	213	6	214	0.5	1.0	1.17214397496	0.30103
ALS2CR12	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ALOX15	7	213	6	214	0.5	1.0	1.17214397496	0.30103
ALOX12	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ALKBH7	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ALG6	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ALG5	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ALDOA	8	212	7	213	0.5	1.0	1.14824797844	0.30103
ALDH7A1	10	210	9	211	0.5	1.0	1.1164021164	0.30103
ALAS1	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ALAD	2	218	1	219	0.5	1.0	2.00917431193	0.30103
AKT1S1	4	216	3	217	0.5	1.0	1.33950617284	0.30103
AKR7A3	12	208	11	209	0.5	1.0	1.09615384615	0.30103
AKR7A2	1	219	0	220	0.5	1.0	inf	0.30103
AKR1E2	3	217	2	218	0.5	1.0	1.5069124424	0.30103
AKR1B1	1	219	0	220	0.5	1.0	inf	0.30103
AKIP1	5	215	4	216	0.5	1.0	1.25581395349	0.30103
AKAP8	12	208	11	209	0.5	1.0	1.09615384615	0.30103
AK3	9	211	8	212	0.5	1.0	1.13033175355	0.30103
AIPL1	6	214	5	215	0.5	1.0	1.20560747664	0.30103
AIP	6	214	5	215	0.5	1.0	1.20560747664	0.30103
AIFM3	8	212	7	213	0.5	1.0	1.14824797844	0.30103
AHR	6	214	5	215	0.5	1.0	1.20560747664	0.30103
AHI1	15	205	14	206	0.5	1.0	1.07665505226	0.30103
AGR2	1	219	0	220	0.5	1.0	inf	0.30103
AGPS	1	219	0	220	0.5	1.0	inf	0.30103
AGPAT3	1	219	0	220	0.5	1.0	inf	0.30103
AGPAT2	8	212	7	213	0.5	1.0	1.14824797844	0.30103
AGO2	1	219	0	220	0.5	1.0	inf	0.30103
AGBL2	8	212	7	213	0.5	1.0	1.14824797844	0.30103
AEN	12	208	11	209	0.5	1.0	1.09615384615	0.30103
ADSS	1	219	0	220	0.5	1.0	inf	0.30103
ADRM1	10	210	9	211	0.5	1.0	1.1164021164	0.30103
ADRA2C	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ADPRHL2	1	219	0	220	0.5	1.0	inf	0.30103
ADPRH	1	219	0	220	0.5	1.0	inf	0.30103
ADORA2B	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ADORA2A	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ADNP	7	213	6	214	0.5	1.0	1.17214397496	0.30103
ADM2	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ADIPOR1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ADHFE1	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ADH1A	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ADGRG7	8	212	7	213	0.5	1.0	1.14824797844	0.30103
ADGRG1	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ADCK5	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ADCK3	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ADCK2	7	213	6	214	0.5	1.0	1.17214397496	0.30103
ADAP1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ADAMTSL5	7	213	6	214	0.5	1.0	1.17214397496	0.30103
ADAM30	8	212	7	213	0.5	1.0	1.14824797844	0.30103
ADAM22	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ADA	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ACY3	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ACVR1	1	219	0	220	0.5	1.0	inf	0.30103
ACTR8	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ACTR3B	1	219	0	220	0.5	1.0	inf	0.30103
ACTR1A	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ACTL6A	1	219	0	220	0.5	1.0	inf	0.30103
ACTL10	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ACTB	1	219	0	220	0.5	1.0	inf	0.30103
ACTA2	1	219	0	220	0.5	1.0	inf	0.30103
ACSM6	7	213	6	214	0.5	1.0	1.17214397496	0.30103
ACSM2A	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ACSL3	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ACRV1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ACP5	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ACOX2	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ACOT13	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ACOT12	7	213	6	214	0.5	1.0	1.17214397496	0.30103
ACOT1	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ACKR4	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ACER1	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ACCSL	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ACBD7	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ACAT2	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ACADSB	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ACADS	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ACAA2	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ABI2	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ABI1	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ABHD8	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ABHD4	4	216	3	217	0.5	1.0	1.33950617284	0.30103
ABHD17B	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ABHD17A	3	217	2	218	0.5	1.0	1.5069124424	0.30103
ABHD11	2	218	1	219	0.5	1.0	2.00917431193	0.30103
ABHD10	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ABHD1	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ABCG1	6	214	5	215	0.5	1.0	1.20560747664	0.30103
ABCB7	5	215	4	216	0.5	1.0	1.25581395349	0.30103
ABCB10	6	214	5	215	0.5	1.0	1.20560747664	0.30103
AATF	8	212	7	213	0.5	1.0	1.14824797844	0.30103
AASS	4	216	3	217	0.5	1.0	1.33950617284	0.30103
AARSD1	4	216	3	217	0.5	1.0	1.33950617284	0.30103
AAGAB	8	212	7	213	0.5	1.0	1.14824797844	0.30103
AAAS	2	218	1	219	0.5	1.0	2.00917431193	0.30103
A3GALT2	6	214	5	215	0.5	1.0	1.20560747664	0.30103
HGC6.3	116	104	116	104	0.538029229581	1.0	1.0	0.269194
PRSS3	93	127	93	127	0.538432501361	1.0	1.0	0.268869
LNP1	64	156	64	156	0.541783485548	1.0	1.0	0.266174
KRTAP1-3	57	163	57	163	0.54330484625	1.0	1.0	0.264956
KRTAP5-4	42	178	42	178	0.548241524738	1.0	1.0	0.261028
SPATA3	31	189	31	189	0.554438114463	1.0	1.0	0.256147
TGS1	29	191	29	191	0.555973362063	1.0	1.0	0.254946
PRB3	22	198	22	198	0.563032957603	1.0	1.0	0.249466
PRB2	21	199	21	199	0.564336782951	1.0	1.0	0.248462
PRB4	200	20	200	20	0.565741207847	1.0	1.0	0.247382
PMFBP1	20	200	20	200	0.565741207847	1.0	1.0	0.247382
LILRB4	19	201	19	201	0.567259151286	1.0	1.0	0.246218
SPECC1L	18	202	18	202	0.568905983596	1.0	1.0	0.244959
ACOT8	18	202	18	202	0.568905983596	1.0	1.0	0.244959
SIDT1	17	203	17	203	0.570700157694	1.0	1.0	0.243592
KRTAP5-11	17	203	17	203	0.570700157694	1.0	1.0	0.243592
KRTAP10-7	17	203	17	203	0.570700157694	1.0	1.0	0.243592
TTC24	16	204	16	204	0.572664050963	1.0	1.0	0.2421
THNSL2	16	204	16	204	0.572664050963	1.0	1.0	0.2421
TBC1D2	16	204	16	204	0.572664050963	1.0	1.0	0.2421
SNX9	16	204	16	204	0.572664050963	1.0	1.0	0.2421
SEC16B	16	204	16	204	0.572664050963	1.0	1.0	0.2421
HADH	16	204	16	204	0.572664050963	1.0	1.0	0.2421
OSBP2	15	205	15	205	0.574825106137	1.0	1.0	0.240464
OR51I1	15	205	15	205	0.574825106137	1.0	1.0	0.240464
KRTAP10-9	15	205	15	205	0.574825106137	1.0	1.0	0.240464
GRHL3	15	205	15	205	0.574825106137	1.0	1.0	0.240464
BBS10	15	205	15	205	0.574825106137	1.0	1.0	0.240464
ZNF41	14	206	14	206	0.577217405313	1.0	1.0	0.238661
WDR75	14	206	14	206	0.577217405313	1.0	1.0	0.238661
PDE5A	14	206	14	206	0.577217405313	1.0	1.0	0.238661
METTL23	14	206	14	206	0.577217405313	1.0	1.0	0.238661
ESPN	14	206	14	206	0.577217405313	1.0	1.0	0.238661
E2F2	14	206	14	206	0.577217405313	1.0	1.0	0.238661
ABCB6	14	206	14	206	0.577217405313	1.0	1.0	0.238661
PPP6R1	13	207	13	207	0.579883885761	1.0	1.0	0.236659
LMAN1L	13	207	13	207	0.579883885761	1.0	1.0	0.236659
WNT10A	12	208	12	208	0.582879531477	1.0	1.0	0.234421
SNX7	12	208	12	208	0.582879531477	1.0	1.0	0.234421
SLC46A2	12	208	12	208	0.582879531477	1.0	1.0	0.234421
SDE2	12	208	12	208	0.582879531477	1.0	1.0	0.234421
SAPCD1	12	208	12	208	0.582879531477	1.0	1.0	0.234421
RIC8A	12	208	12	208	0.582879531477	1.0	1.0	0.234421
PTPN22	12	208	12	208	0.582879531477	1.0	1.0	0.234421
PDGFRL	12	208	12	208	0.582879531477	1.0	1.0	0.234421
OR2F1	12	208	12	208	0.582879531477	1.0	1.0	0.234421
MDM4	12	208	12	208	0.582879531477	1.0	1.0	0.234421
KRT77	12	208	12	208	0.582879531477	1.0	1.0	0.234421
GCM2	12	208	12	208	0.582879531477	1.0	1.0	0.234421
GART	12	208	12	208	0.582879531477	1.0	1.0	0.234421
DEFB128	12	208	12	208	0.582879531477	1.0	1.0	0.234421
CLIC5	12	208	12	208	0.582879531477	1.0	1.0	0.234421
CHST4	12	208	12	208	0.582879531477	1.0	1.0	0.234421
C5orf60	12	208	12	208	0.582879531477	1.0	1.0	0.234421
BCO1	12	208	12	208	0.582879531477	1.0	1.0	0.234421
ACSM5	12	208	12	208	0.582879531477	1.0	1.0	0.234421
VEGFB	11	209	11	209	0.586276092263	1.0	1.0	0.231898
TEX35	11	209	11	209	0.586276092263	1.0	1.0	0.231898
SH3BP1	11	209	11	209	0.586276092263	1.0	1.0	0.231898
SERINC2	11	209	11	209	0.586276092263	1.0	1.0	0.231898
OR52E8	11	209	11	209	0.586276092263	1.0	1.0	0.231898
OPALIN	11	209	11	209	0.586276092263	1.0	1.0	0.231898
NBR1	11	209	11	209	0.586276092263	1.0	1.0	0.231898
MCPH1	11	209	11	209	0.586276092263	1.0	1.0	0.231898
LTN1	11	209	11	209	0.586276092263	1.0	1.0	0.231898
KRTAP9-2	11	209	11	209	0.586276092263	1.0	1.0	0.231898
KRTAP10-8	11	209	11	209	0.586276092263	1.0	1.0	0.231898
HLA-B	11	209	11	209	0.586276092263	1.0	1.0	0.231898
HKR1	11	209	11	209	0.586276092263	1.0	1.0	0.231898
ETS2	11	209	11	209	0.586276092263	1.0	1.0	0.231898
CSGALNACT1	11	209	11	209	0.586276092263	1.0	1.0	0.231898
CPNE1	11	209	11	209	0.586276092263	1.0	1.0	0.231898
CEP44	11	209	11	209	0.586276092263	1.0	1.0	0.231898
CD3E	11	209	11	209	0.586276092263	1.0	1.0	0.231898
C6orf223	11	209	11	209	0.586276092263	1.0	1.0	0.231898
BIK	11	209	11	209	0.586276092263	1.0	1.0	0.231898
ZFYVE19	10	210	10	210	0.590169276472	1.0	1.0	0.229023
WDR41	10	210	10	210	0.590169276472	1.0	1.0	0.229023
TOMM20L	10	210	10	210	0.590169276472	1.0	1.0	0.229023
SULT1B1	10	210	10	210	0.590169276472	1.0	1.0	0.229023
