ZNF575	 0.00438723
ZNF324B	 0.00438723
ZNF114	 0.00438723
ZGLP1	 0.00438723
ZCCHC3	 0.00438723
ZC2HC1B	 0.00438723
XPA	 0.00438723
XBP1	 0.00438723
WDR92	 0.00438723
VGLL3	 0.00438723
UTS2R	 0.00438723
USP51	 0.00438723
UBXN2A	 0.00438723
TSHB	 0.00438723
TP53I13	 0.00438723
TNFSF10	 0.00438723
TMEM219	 0.00438723
TMEM198	 0.00438723
TMEM154	 0.00438723
TMEM123	 0.00438723
TMEM105	 0.00438723
TMEM102	 0.00438723
TMBIM1	 0.00438723
THPO	 0.00438723
TFPT	 0.00438723
TEX13B	 0.00438723
TEFM	 0.00438723
SYCE1L	 0.00438723
SUPV3L1	 0.00438723
STX3	 0.00438723
STX2	 0.00438723
SSX5	 0.00438723
SS18	 0.00438723
SRSF6	 0.00438723
SRPX2	 0.00438723
SRI	 0.00438723
SRD5A3	 0.00438723
SPTLC2	 0.00438723
SP5	 0.00438723
SLC51A	 0.00438723
SLC35B1	 0.00438723
SFRP5	 0.00438723
SERPINB9	 0.00438723
RPS24	 0.00438723
RPL3	 0.00438723
RNF181	 0.00438723
RNASE7	 0.00438723
RMDN1	 0.00438723
RGPD1	 0.00438723
REG1B	 0.00438723
REEP2	 0.00438723
RDH5	 0.00438723
RCN1	 0.00438723
RBKS	 0.00438723
RASGEF1B	 0.00438723
RAB3D	 0.00438723
RAB26	 0.00438723
PSMD6	 0.00438723
PRRG4	 0.00438723
PRKACB	 0.00438723
PRG2	 0.00438723
PPP1R3D	 0.00438723
PNRC1	 0.00438723
PLGLB1	 0.00438723
PILRB	 0.00438723
PHOSPHO1	 0.00438723
PGAM1	 0.00438723
PAQR4	 0.00438723
OTUB2	 0.00438723
OR7A10	 0.00438723
OR52H1	 0.00438723
OR52A1	 0.00438723
OR1I1	 0.00438723
OMP	 0.00438723
NUDCD1	 0.00438723
NPPB	 0.00438723
NDUFS4	 0.00438723
NDUFB9	 0.00438723
NARS	 0.00438723
NANS	 0.00438723
NAB2	 0.00438723
NAA11	 0.00438723
MTFR1	 0.00438723
MS4A6A	 0.00438723
MRS2	 0.00438723
MRRF	 0.00438723
MRPL17	 0.00438723
MRM1	 0.00438723
MPST	 0.00438723
MMP7	 0.00438723
METTL21A	 0.00438723
MCEMP1	 0.00438723
MAP3K7CL	 0.00438723
LOR	 0.00438723
LIAS	 0.00438723
LGALS14	 0.00438723
LEMD2	 0.00438723
LDLRAD2	 0.00438723
KISS1R	 0.00438723
KIR2DL4	 0.00438723
IFT27	 0.00438723
ICAM4	 0.00438723
ICAM2	 0.00438723
HYI	 0.00438723
HOMER3	 0.00438723
HMX3	 0.00438723
GPR107	 0.00438723
GPKOW	 0.00438723
GLRX2	 0.00438723
GLIPR1L1	 0.00438723
GKN2	 0.00438723
GIMAP5	 0.00438723
GIMAP1-GIMAP5	 0.00438723
GIMAP1	 0.00438723
GFRA2	 0.00438723
GCSAM	 0.00438723
GBX1	 0.00438723
FYTTD1	 0.00438723
FN3KRP	 0.00438723
FIZ1	 0.00438723
FGR	 0.00438723
FBXO32	 0.00438723
FAM117A	 0.00438723
FAM110D	 0.00438723
FAM109B	 0.00438723
FABP12	 0.00438723
FAAH	 0.00438723
F2RL1	 0.00438723
ESRRA	 0.00438723
EIF2B4	 0.00438723
ECH1	 0.00438723
DUSP15	 0.00438723
DNAJB5	 0.00438723
DFFB	 0.00438723
CSTL1	 0.00438723
CSN2	 0.00438723
CRYL1	 0.00438723
CRP	 0.00438723
COX4I2	 0.00438723
COX18	 0.00438723
CNR2	 0.00438723
CLN5	 0.00438723
CLDN7	 0.00438723
CHCHD3	 0.00438723
CFAP161	 0.00438723
CCNE2	 0.00438723
CASP1	 0.00438723
CABP5	 0.00438723
C7orf49	 0.00438723
C5orf15	 0.00438723
C4orf22	 0.00438723
C2orf48	 0.00438723
C20orf144	 0.00438723
C1QTNF7	 0.00438723
C1QTNF4	 0.00438723
C17orf112	 0.00438723
C15orf40	 0.00438723
BSPRY	 0.00438723
BNIPL	 0.00438723
BCAT2	 0.00438723
APOBEC3C	 0.00438723
ANKRD66	 0.00438723
ANAPC4	 0.00438723
ALG5	 0.00438723
AKAP8L	 0.00438723
ACTL6A	 0.00438723
ABI1	 0.00438723
UNC5B	 0.00429888
TTYH2	 0.00429888
SLC26A10	 0.00429888
SLC22A14	 0.00429888
SEMA4G	 0.00429888
PRODH	 0.00429888
P2RX5	 0.00429888
KRT75	 0.00429888
KRT32	 0.00429888
GSDMD	 0.00429888
GPSM1	 0.00429888
FAM129B	 0.00429888
EPHA1	 0.00429888
C14orf159	 0.00429888
COL6A2	 0.00420937
ZNF608	 0.00417893
WHSC1L1	 0.00417893
TNK1	 0.00417893
TKTL2	 0.00417893
STKLD1	 0.00417893
SPNS3	 0.00417893
SPECC1L	 0.00417893
SLC2A5	 0.00417893
SHC4	 0.00417893
SERINC2	 0.00417893
RCSD1	 0.00417893
RAD54L	 0.00417893
PROSER2	 0.00417893
PRODH2	 0.00417893
PPP2R1B	 0.00417893
PPM1J	 0.00417893
PON1	 0.00417893
POMGNT2	 0.00417893
PEX6	 0.00417893
PEPD	 0.00417893
PCDH8	 0.00417893
OR6A2	 0.00417893
OGFR	 0.00417893
ODF2L	 0.00417893
NEK11	 0.00417893
MUM1	 0.00417893
MMP8	 0.00417893
MATN3	 0.00417893
LMNTD2	 0.00417893
LDLR	 0.00417893
KIFC2	 0.00417893
KIAA1456	 0.00417893
IRAK2	 0.00417893
HSPA1L	 0.00417893
FSCN2	 0.00417893
FMO3	 0.00417893
FCRL4	 0.00417893
FAM132A	 0.00417893
EPHX2	 0.00417893
EPB42	 0.00417893
EPB41L4B	 0.00417893
EME1	 0.00417893
CTSB	 0.00417893
CRHR2	 0.00417893
CRAT	 0.00417893
CPNE1	 0.00417893
CEP97	 0.00417893
CDKN2A	 0.00417893
CATSPERG	 0.00417893
ARHGEF16	 0.00417893
AOAH	 0.00417893
ANKRD65	 0.00417893
ZFP28	 0.004171
URB2	 0.004171
UGT2B11	 0.004171
PABPC3	 0.004171
ERCC6L2	 0.004171
ZSWIM3	 0.00415507
ZSCAN23	 0.00415507
ZNF264	 0.00415507
ZNF23	 0.00415507
WDR46	 0.00415507
UBOX5	 0.00415507
UBAC1	 0.00415507
TOM1	 0.00415507
TMEM225	 0.00415507
TM7SF2	 0.00415507
TERT	 0.00415507
TDP1	 0.00415507
TBC1D7	 0.00415507
TARS	 0.00415507
SYNDIG1	 0.00415507
STX5	 0.00415507
SLC10A1	 0.00415507
RPUSD3	 0.00415507
RPL28	 0.00415507
RNASET2	 0.00415507
RMND5B	 0.00415507
RHPN2	 0.00415507
RHOBTB2	 0.00415507
RHCG	 0.00415507
PXMP4	 0.00415507
PUSL1	 0.00415507
PTPN4	 0.00415507
PRSS57	 0.00415507
PRKCDBP	 0.00415507
PRAMEF6	 0.00415507
PPP1R3F	 0.00415507
PNLDC1	 0.00415507
PGK2	 0.00415507
ORM2	 0.00415507
OR7G3	 0.00415507
OR5M1	 0.00415507
OR4L1	 0.00415507
OR4D1	 0.00415507
OCSTAMP	 0.00415507
NOXA1	 0.00415507
NNT	 0.00415507
NME3	 0.00415507
NACA2	 0.00415507
MTFR2	 0.00415507
MLNR	 0.00415507
MANEA	 0.00415507
M1AP	 0.00415507
LGI3	 0.00415507
KRT25	 0.00415507
KPNA7	 0.00415507
KPNA5	 0.00415507
IRX4	 0.00415507
INMT	 0.00415507
HSP90AA1	 0.00415507
GYPB	 0.00415507
GTF2IRD2B	 0.00415507
GLP1R	 0.00415507
GJB3	 0.00415507
GJB2	 0.00415507
GIMAP2	 0.00415507
GCA	 0.00415507
GABRP	 0.00415507
FOXF2	 0.00415507
ESF1	 0.00415507
EPO	 0.00415507
EEFSEC	 0.00415507
DNAJC22	 0.00415507
DHRS7C	 0.00415507
DEF8	 0.00415507
CRTC2	 0.00415507
CRISP3	 0.00415507
CPOX	 0.00415507
CLK1	 0.00415507
CENPU	 0.00415507
CENPM	 0.00415507
CD7	 0.00415507
AKR1A1	 0.00415507
AKIP1	 0.00415507
AJAP1	 0.00415507
ACOT1	 0.00415507
ACHE	 0.00415507
TRPM1	 0.00406423
TMPRSS9	 0.00406423
MMEL1	 0.00406423
FRMPD2	 0.00406423
CHD9	 0.00406423
PPL	 0.00398179
SPAG5	 0.00390189
SORBS1	 0.00390189
MROH2A	 0.00388646
WDR90	 0.00384698
EPG5	 0.00384698
ZNF774	 0.00365368
ZNF74	 0.00365368
ZNF70	 0.00365368
ZNF669	 0.00365368
ZNF623	 0.00365368
ZNF622	 0.00365368
WNT10A	 0.00365368
TRMT61B	 0.00365368
TMEM82	 0.00365368
TATDN3	 0.00365368
SUSD4	 0.00365368
SSMEM1	 0.00365368
SPTLC1	 0.00365368
SLC29A3	 0.00365368
SLC17A3	 0.00365368
SLC16A3	 0.00365368
SIRPB1	 0.00365368
SETMAR	 0.00365368
SERAC1	 0.00365368
SECISBP2	 0.00365368
SCGN	 0.00365368
RPS6KB2	 0.00365368
RIPK3	 0.00365368
RFWD3	 0.00365368
RASSF6	 0.00365368
PRG3	 0.00365368
PRB1	 0.00365368
PPP1R21	 0.00365368
PPFIA1	 0.00365368
PLBD2	 0.00365368
PLA1A	 0.00365368
PCYT1A	 0.00365368
OR8J1	 0.00365368
OR8B8	 0.00365368
OR4C12	 0.00365368
OR2M7	 0.00365368
OR2H1	 0.00365368
OR1C1	 0.00365368
OR10H2	 0.00365368
OGFOD1	 0.00365368
NOB1	 0.00365368
NCBP3	 0.00365368
MRPS30	 0.00365368
METTL13	 0.00365368
LANCL1	 0.00365368
ITLN1	 0.00365368
HTR3D	 0.00365368
HERC4	 0.00365368
HARS	 0.00365368
GPR31	 0.00365368
GJD4	 0.00365368
EVI2B	 0.00365368
ESRP2	 0.00365368
DUS2	 0.00365368
DHX33	 0.00365368
DENND2A	 0.00365368
CLCN7	 0.00365368
CEACAM8	 0.00365368
CD44	 0.00365368
CCDC33	 0.00365368
CARD8	 0.00365368
C4orf17	 0.00365368
C12orf56	 0.00365368
ARID3A	 0.00365368
AP4E1	 0.00365368
ANXA7	 0.00365368
ADRB3	 0.00365368
ACSL6	 0.00365368
ABHD1	 0.00365368
EXPH5	 0.00359921
PAPPA2	 0.00358728
PLIN4	 0.00356388
TOPAZ1	 0.00356049
PTPRN2	 0.00356049
PCSK5	 0.00356049
KIAA1683	 0.00356049
IQGAP3	 0.00356049
ABCC3	 0.00356049
PLXND1	 0.00349361
WDHD1	 0.0034488
USH1C	 0.0034488
TBC1D1	 0.0034488
SLC22A1	 0.0034488
SIMC1	 0.0034488
RSPH6A	 0.0034488
PRAMEF2	 0.0034488
MROH6	 0.0034488
ITGAD	 0.0034488
EPHB4	 0.0034488
BTBD7	 0.0034488
ARHGAP32	 0.0034488
ZNF600	 0.00341932
WSCD1	 0.00341932
SLC16A8	 0.00341932
RLTPR	 0.00341932
RIN1	 0.00341932
PUS7L	 0.00341932
PROB1	 0.00341932
PINK1	 0.00341932
MMP25	 0.00341932
LBR	 0.00341932
GFM2	 0.00341932
FBXW8	 0.00341932
FAM129C	 0.00341932
ETAA1	 0.00341932
ERC1	 0.00341932
ELP2	 0.00341932
CFAP58	 0.00341932
CEP112	 0.00341932
CCDC105	 0.00341932
C12orf40	 0.00341932
ASMT	 0.00341932
ARMC9	 0.00341932
ANLN	 0.00341932
ANKRD53	 0.00341932
ANKDD1A	 0.00341932
AGK	 0.00341932
ABCB8	 0.00341932
SLC26A8	 0.00331174
PKP4	 0.00331174
DDX54	 0.00331174
DDX24	 0.00331174
CTU2	 0.00331174
CLSPN	 0.00331174
C9orf131	 0.00331174
CPAMD8	 0.00329441
CFAP65	 0.00329441
CEP152	 0.00329441
ZFAND6	 0.00324456
YWHAB	 0.00324456
VDAC3	 0.00324456
VCX3A	 0.00324456
UFM1	 0.00324456
UBTFL1	 0.00324456
UBE2T	 0.00324456
TXNDC8	 0.00324456
TSSK3	 0.00324456
TSPAN8	 0.00324456
TRMT2B	 0.00324456
TRMT10A	 0.00324456
TRIM13	 0.00324456
TRIB1	 0.00324456
TRAPPC13	 0.00324456
TOMM40L	 0.00324456
TNFRSF14	 0.00324456
TMEM121	 0.00324456
TMEM110-MUSTN1	 0.00324456
TM2D1	 0.00324456
THY1	 0.00324456
TGFA	 0.00324456
TESC	 0.00324456
TBCEL	 0.00324456
TAF10	 0.00324456
SUMO4	 0.00324456
STK40	 0.00324456
ST3GAL2	 0.00324456
SPIN2A	 0.00324456
SPATA8	 0.00324456
SPACA4	 0.00324456
SLC50A1	 0.00324456
SLC35G1	 0.00324456
SLC35E1	 0.00324456
SLC30A1	 0.00324456
SH3GLB1	 0.00324456
SGTB	 0.00324456
SCP2D1	 0.00324456
SCAMP3	 0.00324456
SAMD5	 0.00324456
SAA2	 0.00324456
S100A6	 0.00324456
RUNDC3A	 0.00324456
RPS27L	 0.00324456
RPRD1B	 0.00324456
RPL6	 0.00324456
RPE	 0.00324456
RNF5	 0.00324456
RGS9BP	 0.00324456
RESP18	 0.00324456
RABL2B	 0.00324456
PTX3	 0.00324456
PTTG2	 0.00324456
PTRHD1	 0.00324456
PTH2	 0.00324456
PTGES2	 0.00324456
PTBP3	 0.00324456
PSMG4	 0.00324456
PSMB7	 0.00324456
PSMB2	 0.00324456
PRSS33	 0.00324456
PRH2	 0.00324456
PLET1	 0.00324456
PLAC9	 0.00324456
PIM3	 0.00324456
PHOSPHO2	 0.00324456
PGK1	 0.00324456
PEX11A	 0.00324456
OXLD1	 0.00324456
OVCA2	 0.00324456
OSER1	 0.00324456
OCM2	 0.00324456
NUPR2	 0.00324456
NUP62CL	 0.00324456
NUP35	 0.00324456
NENF	 0.00324456
NDUFS7	 0.00324456
NDUFAF4	 0.00324456
NAP1L5	 0.00324456
MYDGF	 0.00324456
MYD88	 0.00324456
MUSTN1	 0.00324456
MTX2	 0.00324456
MTERF2	 0.00324456
MT1HL1	 0.00324456
MRPL48	 0.00324456
MAPK14	 0.00324456
MAGEB10	 0.00324456
LZTFL1	 0.00324456
LYG2	 0.00324456
LRRC73	 0.00324456
LOC653602	 0.00324456
LOC403312	 0.00324456
LOC101927844	 0.00324456
LOC101927572	 0.00324456
LIN37	 0.00324456
LGALSL	 0.00324456
LECT1	 0.00324456
LCMT1	 0.00324456
LAMP5	 0.00324456
KRTAP2-2	 0.00324456
KLF2	 0.00324456
KDELR2	 0.00324456
KCNE1	 0.00324456
JMJD6	 0.00324456
IQCF6	 0.00324456
IGFBP7	 0.00324456
IFT20	 0.00324456
HTATIP2	 0.00324456
HP1BP3	 0.00324456
HOXA4	 0.00324456
HOXA13	 0.00324456
HMGN5	 0.00324456
HM13	 0.00324456
HINT2	 0.00324456
HAX1	 0.00324456
HAUS4	 0.00324456
HAND2	 0.00324456
HACD1	 0.00324456
GRINA	 0.00324456
GOT1	 0.00324456
GNAI3	 0.00324456
GFER	 0.00324456
GDE1	 0.00324456
GATC	 0.00324456
GATA6	 0.00324456
FOXL2NB	 0.00324456
FOPNL	 0.00324456
FHL2	 0.00324456
FDCSP	 0.00324456
FAM9C	 0.00324456
FAM76A	 0.00324456
FAM206A	 0.00324456
EN2	 0.00324456
EIF5	 0.00324456
EDF1	 0.00324456
E2F1	 0.00324456
DEFB127	 0.00324456
DEFA4	 0.00324456
DDIT4	 0.00324456
DCAF16	 0.00324456
CTRB1	 0.00324456
CRYBB2	 0.00324456
COPG2	 0.00324456
COMMD1	 0.00324456
CLPSL2	 0.00324456
CLDN5	 0.00324456
CLDN4	 0.00324456
CLDN25	 0.00324456
CLC	 0.00324456
CHCHD4	 0.00324456
CGB2	 0.00324456
CETN1	 0.00324456
CEBPE	 0.00324456
CD302	 0.00324456
CCL28	 0.00324456
CCDC182	 0.00324456
CCDC126	 0.00324456
CCDC106	 0.00324456
CARD19	 0.00324456
CAPZA2	 0.00324456
CAPZA1	 0.00324456
CALCRL	 0.00324456
CAB39	 0.00324456
C22orf39	 0.00324456
C22orf34	 0.00324456
C1orf50	 0.00324456
C1orf204	 0.00324456
C1orf194	 0.00324456
C1QL1	 0.00324456
C17orf107	 0.00324456
C17orf102	 0.00324456
C16orf54	 0.00324456
C11orf85	 0.00324456
C10orf25	 0.00324456
BTBD17	 0.00324456
BSPH1	 0.00324456
BRMS1L	 0.00324456
B3GALT5	 0.00324456
B3GALT4	 0.00324456
ATP6V1E1	 0.00324456
ATP11AUN	 0.00324456
ASGR1	 0.00324456
ANKRD46	 0.00324456
AKR1B1	 0.00324456
AGPS	 0.00324456
ADRB1	 0.00324456
PRX	 0.00319043
PLEKHG2	 0.00319043
MYO10	 0.00319043
ZNF468	 0.00312062
VRTN	 0.00312062
TACR2	 0.00312062
SYT8	 0.00312062
SMTNL2	 0.00312062
SLCO1A2	 0.00312062
SLC46A3	 0.00312062
SLC22A25	 0.00312062
SKI	 0.00312062
SH2D7	 0.00312062
RBPJL	 0.00312062
QSOX1	 0.00312062
PPFIBP2	 0.00312062
PCDH1	 0.00312062
OR2H2	 0.00312062
OAS1	 0.00312062
NXPE2	 0.00312062
LRIF1	 0.00312062
KIAA0226L	 0.00312062
ITPKC	 0.00312062
IL7R	 0.00312062
HDAC10	 0.00312062
GPNMB	 0.00312062
GBP7	 0.00312062
FRMD8	 0.00312062
FPR1	 0.00312062
FAM234A	 0.00312062
ERMP1	 0.00312062
ENTPD2	 0.00312062
DMRT3	 0.00312062
CTSW	 0.00312062
CETP	 0.00312062
CCT6B	 0.00312062
CCDC51	 0.00312062
CCBL1	 0.00312062
C1orf27	 0.00312062
BTNL3	 0.00312062
NUP188	 0.00307928
KIF14	 0.00307928
DUOX2	 0.00300869
TNRC18	 0.00280264
TRPM5	 0.00279856
SLC26A1	 0.00279856
POTEE	 0.00279856
CRB2	 0.00279856
COL11A2	 0.00279856
ZNF93	 0.00277721
USP40	 0.00277721
TCF3	 0.00277721
SLCO1B1	 0.00277721
SLC34A3	 0.00277721
SEZ6	 0.00277721
SCARF1	 0.00277721
OR51B4	 0.00277721
OAS3	 0.00277721
KRT78	 0.00277721
DSC2	 0.00277721
CAPN12	 0.00277721
AGMO	 0.00277721
ZNF541	 0.00275694
PARP10	 0.00275694
FAM186B	 0.00275694
CARNS1	 0.00275694
FLG	 0.00274192
NLRP12	 0.00262361
FBXW10	 0.00262361
UGT1A10	 0.00261584
TTC39B	 0.00261584
TTC14	 0.00261584
TMPRSS6	 0.00261584
TBC1D26	 0.00261584
SUPT20H	 0.00261584
ST14	 0.00261584
SEC24B	 0.00261584
SAXO2	 0.00261584
RPS6KC1	 0.00261584
PTK7	 0.00261584
PTCD3	 0.00261584
POLM	 0.00261584
PIK3R4	 0.00261584
OR52I2	 0.00261584
OR4K15	 0.00261584
OR2AG1	 0.00261584
MAML2	 0.00261584
KRT83	 0.00261584
GTPBP3	 0.00261584
GLB1L2	 0.00261584
FOXP4	 0.00261584
DSTYK	 0.00261584
DHRS2	 0.00261584
DDX20	 0.00261584
CTSE	 0.00261584
CARKD	 0.00261584
CAPN5	 0.00261584
ATRN	 0.00261584
ASB2	 0.00261584
AFM	 0.00261584
ERICH3	 0.00257188
CCDC40	 0.00256
ZSCAN9	 0.00252789
ZNF707	 0.00252789
ZNF620	 0.00252789
ZNF195	 0.00252789
ZNF157	 0.00252789
YARS	 0.00252789
YAP1	 0.00252789
XXYLT1	 0.00252789
WIPI1	 0.00252789
WDR20	 0.00252789
WBP1L	 0.00252789
VTA1	 0.00252789
VPREB3	 0.00252789
UMPS	 0.00252789
UCP3	 0.00252789
TTC8	 0.00252789
TSKU	 0.00252789
TMIGD2	 0.00252789
TMEM43	 0.00252789
TMEM223	 0.00252789
TMEM173	 0.00252789
TMEM126B	 0.00252789
TMEM120B	 0.00252789
THAP7	 0.00252789
TEX33	 0.00252789
TEX19	 0.00252789
TAS2R60	 0.00252789
STXBP4	 0.00252789
SHPK	 0.00252789
SFTPC	 0.00252789
SEPT1	 0.00252789
RNASE4	 0.00252789
RARRES2	 0.00252789
RABEP2	 0.00252789
PTGIR	 0.00252789
PRDM8	 0.00252789
POLDIP3	 0.00252789
PLD4	 0.00252789
PFKM	 0.00252789
PDIA6	 0.00252789
PAAF1	 0.00252789
OR8G5	 0.00252789
OR8D2	 0.00252789
OR6Q1	 0.00252789
OR56B4	 0.00252789
OR52N2	 0.00252789
OR4E2	 0.00252789
OR2D3	 0.00252789
NR1I2	 0.00252789
NQO1	 0.00252789
NKAIN3	 0.00252789
MTERF4	 0.00252789
MMP14	 0.00252789
MED17	 0.00252789
MECR	 0.00252789
MDFIC	 0.00252789
LCNL1	 0.00252789
LCK	 0.00252789
KRTAP13-1	 0.00252789
KCNAB3	 0.00252789
IL15RA	 0.00252789
IL10RB	 0.00252789
IFITM10	 0.00252789
HRH4	 0.00252789
HOXC12	 0.00252789
GATA4	 0.00252789
FRRS1L	 0.00252789
FOXR1	 0.00252789
FFAR3	 0.00252789
FERMT1	 0.00252789
FBXO42	 0.00252789
FAM71D	 0.00252789
FAM69B	 0.00252789
FAM228A	 0.00252789
ETFB	 0.00252789
DUSP8	 0.00252789
DUSP5	 0.00252789
DTWD2	 0.00252789
DNAJC5B	 0.00252789
DLK2	 0.00252789
DEGS2	 0.00252789
CST9	 0.00252789
CITED2	 0.00252789
CCT5	 0.00252789
CCDC3	 0.00252789
C4orf27	 0.00252789
C1QTNF6	 0.00252789
C16orf90	 0.00252789
ATE1	 0.00252789
ARHGAP11B	 0.00252789
APOL1	 0.00252789
AMIGO2	 0.00252789
ALS2CR12	 0.00252789
ALDH2	 0.00252789
AKAP10	 0.00252789
MYH4	 0.00246225
ZSCAN12	 0.00242202
ZNF837	 0.00242202
ZNF585B	 0.00242202
ZNF3	 0.00242202
ZNF169	 0.00242202
ZNF138	 0.00242202
YBX3	 0.00242202
USP33	 0.00242202
TSSC4	 0.00242202
TPP1	 0.00242202
TLDC2	 0.00242202
TH	 0.00242202
SORT1	 0.00242202
SOAT2	 0.00242202
SLC38A6	 0.00242202
SHB	 0.00242202
SERINC4	 0.00242202
SEC14L6	 0.00242202
RSPH9	 0.00242202
RRH	 0.00242202
RLBP1	 0.00242202
RAD51D	 0.00242202
RAB19	 0.00242202
PSMB11	 0.00242202
PRSS38	 0.00242202
OSR2	 0.00242202
OR7D4	 0.00242202
OR2V2	 0.00242202
OR2S2	 0.00242202
OR1E2	 0.00242202
MYLK2	 0.00242202
MRPL4	 0.00242202
MGAT1	 0.00242202
LRG1	 0.00242202
KRT77	 0.00242202
KRT19	 0.00242202
KIF22	 0.00242202
HSPA12B	 0.00242202
HS1BP3	 0.00242202
GFI1B	 0.00242202
GALR1	 0.00242202
FOXN1	 0.00242202
FBXO7	 0.00242202
FBXO6	 0.00242202
FANCE	 0.00242202
FAM181A	 0.00242202
FAM118A	 0.00242202
FAAH2	 0.00242202
DPEP1	 0.00242202
DECR2	 0.00242202
CHI3L2	 0.00242202
CFAP97	 0.00242202
CES4A	 0.00242202
CD4	 0.00242202
C2orf70	 0.00242202
BMP8A	 0.00242202
ANKRD42	 0.00242202
AGTR2	 0.00242202
SH3TC1	 0.00236952
ZPBP	 0.00234284
ZNF506	 0.00234284
ZNF502	 0.00234284
ZFP36	 0.00234284
VWA9	 0.00234284
VN1R4	 0.00234284
VAMP7	 0.00234284
USP17L4	 0.00234284
UPK2	 0.00234284
UBALD1	 0.00234284
TUBGCP4	 0.00234284
TSPAN18	 0.00234284
TRDMT1	 0.00234284
TPRG1	 0.00234284
TMEM30A	 0.00234284
TMEM215	 0.00234284
TM6SF1	 0.00234284
TLX2	 0.00234284
TCTE3	 0.00234284
TALDO1	 0.00234284
STARD5	 0.00234284
SQLE	 0.00234284
SPINT3	 0.00234284
SP7	 0.00234284
SOWAHC	 0.00234284
SLC7A6OS	 0.00234284
SLC35F2	 0.00234284
SLC35E2B	 0.00234284
SLC22A20	 0.00234284
SHBG	 0.00234284
SENP1	 0.00234284
SCO1	 0.00234284
REG4	 0.00234284
RASGEF1A	 0.00234284
RAB3IP	 0.00234284
PTAFR	 0.00234284
PRSS22	 0.00234284
PPP3R2	 0.00234284
PLEK2	 0.00234284
PLA2G12A	 0.00234284
PHTF2	 0.00234284
PELI2	 0.00234284
PCP2	 0.00234284
OR6C3	 0.00234284
OR5V1	 0.00234284
OR11H2	 0.00234284
OR11G2	 0.00234284
OR10AD1	 0.00234284
NUDT9	 0.00234284
NRN1L	 0.00234284
NPSR1	 0.00234284
NDRG4	 0.00234284
NADK2	 0.00234284
MRTO4	 0.00234284
MRPS22	 0.00234284
MRPL22	 0.00234284
MFNG	 0.00234284
METTL6	 0.00234284
MBD3L1	 0.00234284
LEFTY2	 0.00234284
LDLRAD1	 0.00234284
LCN8	 0.00234284
KRTAP5-3	 0.00234284
KRTAP4-9	 0.00234284
KLK5	 0.00234284
KCTD11	 0.00234284
KCNJ14	 0.00234284
ITFG2	 0.00234284
ISG20	 0.00234284
IL1A	 0.00234284
IFNB1	 0.00234284
IFNA2	 0.00234284
ID1	 0.00234284
HOXD8	 0.00234284
HN1	 0.00234284
HEMK1	 0.00234284
GUCA1A	 0.00234284
GHRL	 0.00234284
GALE	 0.00234284
FXYD3	 0.00234284
FXN	 0.00234284
FRS2	 0.00234284
FOXD3	 0.00234284
FIGNL2	 0.00234284
FAM69A	 0.00234284
FAM185A	 0.00234284
FAM157A	 0.00234284
FAM104B	 0.00234284
F3	 0.00234284
EQTN	 0.00234284
EPHX3	 0.00234284
ELOVL7	 0.00234284
EIF4E1B	 0.00234284
EBLN2	 0.00234284
EAPP	 0.00234284
DNASE1L2	 0.00234284
DEFB112	 0.00234284
DCBLD1	 0.00234284
DCAF10	 0.00234284
DARS	 0.00234284
CST11	 0.00234284
CRYBB3	 0.00234284
COQ5	 0.00234284
COQ2	 0.00234284
COMMD4	 0.00234284
CLDN9	 0.00234284
CFLAR	 0.00234284
CCDC36	 0.00234284
C2orf83	 0.00234284
C15orf38-AP3S2	 0.00234284
C11orf95	 0.00234284
BIRC3	 0.00234284
BAG5	 0.00234284
ATXN3L	 0.00234284
ATP6V0E2	 0.00234284
ASB12	 0.00234284
AS3MT	 0.00234284
AP3S2	 0.00234284
AP1AR	 0.00234284
UGT2B10	 0.00224237
PTCD1	 0.00224237
PARD3	 0.00224237
OR2T33	 0.00224237
MYO6	 0.00224237
MFSD6L	 0.00224237
MAP3K6	 0.00224237
GPATCH1	 0.00224237
GLTSCR1	 0.00224237
FBF1	 0.00224237
ADAD2	 0.00224237
TOP1MT	 0.00219663
LVRN	 0.00219663
IKBKAP	 0.00219663
EPS8L3	 0.00219663
EFHC1	 0.00219663
CLCNKA	 0.00219663
BMS1	 0.00219663
ANKAR	 0.00219663
TLN2	 0.00219565
TAS1R3	 0.00219565
WDR76	 0.00218478
TTC22	 0.00218478
TRIM4	 0.00218478
TMEM259	 0.00218478
TAAR8	 0.00218478
SMG8	 0.00218478
SHKBP1	 0.00218478
SEC14L5	 0.00218478
SCARA3	 0.00218478
RASSF4	 0.00218478
RAD52	 0.00218478
RAB36	 0.00218478
PVRIG	 0.00218478
PTPN7	 0.00218478
PRR35	 0.00218478
OR8I2	 0.00218478
OR10A5	 0.00218478
NEMP1	 0.00218478
MSX1	 0.00218478
MMP27	 0.00218478
LRIT2	 0.00218478
KIR3DL1	 0.00218478
JMJD4	 0.00218478
ISM1	 0.00218478
HHAT	 0.00218478
GPR75	 0.00218478
GPBAR1	 0.00218478
GCNT3	 0.00218478
FGD2	 0.00218478
FAM20A	 0.00218478
ENTPD8	 0.00218478
DAGLB	 0.00218478
CYP4F22	 0.00218478
CRACR2A	 0.00218478
CNDP1	 0.00218478
CLEC10A	 0.00218478
CHADL	 0.00218478
CCAR2	 0.00218478
